timestamp,solar_irradiation,wind_speed,temperature,pv_generation,wind_generation,total_generation,month,hour,season,location
2024-10-01 06:00:00,-999.0,4.73,25.94,-131.868,14.204984910836773,-117.66301508916322,10,6,4,Moomba
2024-10-01 07:00:00,-999.0,2.71,23.03,-131.868,0.0,-131.868,10,7,4,Moomba
2024-10-01 08:00:00,-999.0,2.29,20.08,-131.868,0.0,-131.868,10,8,4,Moomba
2024-10-01 09:00:00,-999.0,2.54,19.18,-131.868,0.0,-131.868,10,9,4,Moomba
2024-10-01 00:00:00,-999.0,2.91,18.77,0.0,0.0,0.0,10,0,4,Moomba
2024-10-01 01:00:00,-999.0,3.31,18.32,0.0,0.0817311385459534,0.0817311385459534,10,1,4,Moomba
2024-10-01 02:00:00,-999.0,3.49,17.42,0.0,0.3227681755829908,0.3227681755829908,10,2,4,Moomba
2024-10-01 03:00:00,-999.0,3.39,16.52,0.0,0.1627407407407409,0.1627407407407409,10,3,4,Moomba
2024-10-02 00:00:00,-999.0,3.23,15.66,0.0,0.03337997256515774,0.03337997256515774,10,0,4,Moomba
2024-10-02 01:00:00,-999.0,3.24,14.96,0.0,0.03792592592592602,0.03792592592592602,10,1,4,Moomba
2024-10-02 02:00:00,-999.0,3.38,14.38,0.0,0.1505404663923181,0.1505404663923181,10,2,4,Moomba
2024-10-02 03:00:00,-999.0,3.58,13.88,0.0,0.5352866941015092,0.5352866941015092,10,3,4,Moomba
2024-10-02 04:00:00,-999.0,3.65,13.39,0.0,0.7534293552812069,0.7534293552812069,10,4,4,Moomba
2024-10-02 05:00:00,-999.0,3.69,12.99,0.0,0.9012592592592591,0.9012592592592591,10,5,4,Moomba
2024-10-02 06:00:00,-999.0,4.75,14.46,-131.868,14.703360768175584,-117.16463923182441,10,6,4,Moomba
2024-10-02 07:00:00,-999.0,4.78,17.64,-131.868,15.472570644718799,-116.3954293552812,10,7,4,Moomba
2024-10-02 08:00:00,-999.0,5.94,22.82,-131.868,69.71792592592595,-62.15007407407404,10,8,4,Moomba
2024-10-02 09:00:00,-999.0,5.79,25.59,-131.868,59.581999999999994,-72.286,10,9,4,Moomba
2024-10-02 00:00:00,-999.0,5.21,27.27,0.0,29.612787379972566,29.612787379972566,10,0,4,Moomba
2024-10-02 01:00:00,-999.0,4.6,28.61,0.0,11.237311385459524,11.237311385459524,10,1,4,Moomba
2024-10-02 02:00:00,-999.0,4.17,29.55,0.0,4.394,4.394,10,2,4,Moomba
2024-10-02 03:00:00,-999.0,4.02,29.98,0.0,2.911407407407404,2.911407407407404,10,3,4,Moomba
2024-10-02 04:00:00,-999.0,3.93,29.93,0.0,2.2067407407407416,2.2067407407407416,10,4,4,Moomba
2024-10-02 05:00:00,-999.0,3.66,29.42,0.0,0.7887407407407412,0.7887407407407412,10,5,4,Moomba
2024-10-02 06:00:00,-999.0,3.23,28.34,-131.868,0.03337997256515774,-131.83462002743482,10,6,4,Moomba
2024-10-02 07:00:00,-999.0,1.55,24.28,-131.868,0.0,-131.868,10,7,4,Moomba
2024-10-02 08:00:00,-999.0,1.83,21.75,-131.868,0.0,-131.868,10,8,4,Moomba
2024-10-02 09:00:00,-999.0,2.36,21.08,-131.868,0.0,-131.868,10,9,4,Moomba
2024-10-02 00:00:00,-999.0,2.77,20.37,0.0,0.0,0.0,10,0,4,Moomba
2024-10-02 01:00:00,-999.0,3.08,19.49,0.0,0.0014046639231824459,0.0014046639231824459,10,1,4,Moomba
2024-10-02 02:00:00,-999.0,3.44,18.75,0.0,0.23370096021947867,0.23370096021947867,10,2,4,Moomba
2024-10-02 03:00:00,-999.0,3.37,17.87,0.0,0.1389657064471881,0.1389657064471881,10,3,4,Moomba
2024-10-03 00:00:00,-999.0,3.45,17.21,0.0,0.2500000000000003,0.2500000000000003,10,0,4,Moomba
2024-10-03 01:00:00,-999.0,3.39,16.54,0.0,0.1627407407407409,0.1627407407407409,10,1,4,Moomba
2024-10-03 02:00:00,-999.0,3.08,15.71,0.0,0.0014046639231824459,0.0014046639231824459,10,2,4,Moomba
2024-10-03 03:00:00,-999.0,3.0,15.03,0.0,0.0,0.0,10,3,4,Moomba
2024-10-03 04:00:00,-999.0,3.15,14.54,0.0,0.009259259259259241,0.009259259259259241,10,4,4,Moomba
2024-10-03 05:00:00,-999.0,3.47,14.22,0.0,0.2848367626886149,0.2848367626886149,10,5,4,Moomba
2024-10-03 06:00:00,-999.0,4.74,15.96,-131.868,14.452740740740747,-117.41525925925924,10,6,4,Moomba
2024-10-03 07:00:00,-999.0,4.59,19.45,-131.868,11.02792592592592,-120.84007407407407,10,7,4,Moomba
2024-10-03 08:00:00,-999.0,4.99,24.55,-131.868,21.620299039780534,-110.24770096021946,10,8,4,Moomba
2024-10-03 09:00:00,-999.0,5.31,28.86,-131.868,33.81725925925923,-98.05074074074076,10,9,4,Moomba
2024-10-03 00:00:00,-999.0,4.79,31.52,0.0,15.734812071330591,15.734812071330591,10,0,4,Moomba
2024-10-03 01:00:00,-999.0,4.11,32.76,0.0,3.752074074074077,3.752074074074077,10,1,4,Moomba
2024-10-03 02:00:00,-999.0,3.65,33.82,0.0,0.7534293552812069,0.7534293552812069,10,2,4,Moomba
2024-10-03 03:00:00,-999.0,3.37,34.53,0.0,0.1389657064471881,0.1389657064471881,10,3,4,Moomba
2024-10-03 04:00:00,-999.0,3.12,34.49,0.0,0.004740740740740753,0.004740740740740753,10,4,4,Moomba
2024-10-03 05:00:00,-999.0,2.94,33.8,0.0,0.0,0.0,10,5,4,Moomba
2024-10-03 06:00:00,-999.0,1.74,32.36,-131.868,0.0,-131.868,10,6,4,Moomba
2024-10-03 07:00:00,-999.0,1.04,29.47,-131.868,0.0,-131.868,10,7,4,Moomba
2024-10-03 08:00:00,-999.0,1.17,28.1,-131.868,0.0,-131.868,10,8,4,Moomba
2024-10-03 09:00:00,-999.0,1.17,27.39,-131.868,0.0,-131.868,10,9,4,Moomba
2024-10-03 00:00:00,-999.0,0.91,27.54,0.0,0.0,0.0,10,0,4,Moomba
2024-10-03 01:00:00,-999.0,1.1,26.32,0.0,0.0,0.0,10,1,4,Moomba
2024-10-03 02:00:00,-999.0,1.51,25.26,0.0,0.0,0.0,10,2,4,Moomba
2024-10-03 03:00:00,-999.0,2.96,24.06,0.0,0.0,0.0,10,3,4,Moomba
2024-10-04 00:00:00,-999.0,1.17,22.29,0.0,0.0,0.0,10,0,4,Moomba
2024-10-04 01:00:00,-999.0,1.26,21.57,0.0,0.0,0.0,10,1,4,Moomba
2024-10-04 02:00:00,-999.0,1.6,21.57,0.0,0.0,0.0,10,2,4,Moomba
2024-10-04 03:00:00,-999.0,2.1,21.39,0.0,0.0,0.0,10,3,4,Moomba
2024-10-04 04:00:00,-999.0,2.54,21.31,0.0,0.0,0.0,10,4,4,Moomba
2024-10-04 05:00:00,-999.0,2.47,20.68,0.0,0.0,0.0,10,5,4,Moomba
2024-10-04 06:00:00,-999.0,3.42,21.45,-131.868,0.2032592592592592,-131.66474074074074,10,6,4,Moomba
2024-10-04 07:00:00,-999.0,4.29,24.18,-131.868,5.8894074074074085,-125.97859259259259,10,7,4,Moomba
2024-10-04 08:00:00,-999.0,5.2,27.17,-131.868,29.21262002743485,-102.65537997256514,10,8,4,Moomba
2024-10-04 09:00:00,-999.0,5.7,29.31,-131.868,54.00000000000003,-77.86799999999997,10,9,4,Moomba
2024-10-04 00:00:00,-999.0,5.88,30.42,0.0,65.53600000000002,65.53600000000002,10,0,4,Moomba
2024-10-04 01:00:00,-999.0,5.89,31.55,0.0,66.22103978052124,66.22103978052124,10,1,4,Moomba
2024-10-04 02:00:00,-999.0,6.04,32.92,0.0,77.07671879286694,77.07671879286694,10,2,4,Moomba
2024-10-04 03:00:00,-999.0,6.25,34.03,0.0,94.17866941015089,94.17866941015089,10,3,4,Moomba
2024-10-04 04:00:00,-999.0,6.41,34.26,0.0,108.78414540466393,108.78414540466393,10,4,4,Moomba
2024-10-04 05:00:00,-999.0,6.45,33.74,0.0,112.65740740740743,112.65740740740743,10,5,4,Moomba
2024-10-04 06:00:00,-999.0,6.12,32.45,-131.868,83.32325925925926,-48.544740740740735,10,6,4,Moomba
2024-10-04 07:00:00,-999.0,4.51,29.91,-131.868,9.4456817558299,-122.4223182441701,10,7,4,Moomba
2024-10-04 08:00:00,-999.0,3.92,27.31,-131.868,2.1363182441700954,-129.7316817558299,10,8,4,Moomba
2024-10-04 09:00:00,-999.0,3.9,25.84,-131.868,1.9999999999999996,-129.868,10,9,4,Moomba
2024-10-04 00:00:00,-999.0,3.5,24.45,0.0,0.3429355281207132,0.3429355281207132,10,0,4,Moomba
2024-10-04 01:00:00,-999.0,3.36,23.39,0.0,0.1279999999999999,0.1279999999999999,10,1,4,Moomba
2024-10-04 02:00:00,-999.0,2.84,21.81,0.0,0.0,0.0,10,2,4,Moomba
2024-10-04 03:00:00,-999.0,2.66,20.61,0.0,0.0,0.0,10,3,4,Moomba
2024-10-05 00:00:00,-999.0,2.48,19.59,0.0,0.0,0.0,10,0,4,Moomba
2024-10-05 01:00:00,-999.0,2.16,18.64,0.0,0.0,0.0,10,1,4,Moomba
2024-10-05 02:00:00,-999.0,1.82,17.83,0.0,0.0,0.0,10,2,4,Moomba
2024-10-05 03:00:00,-999.0,1.58,17.16,0.0,0.0,0.0,10,3,4,Moomba
2024-10-05 04:00:00,-999.0,1.44,16.61,0.0,0.0,0.0,10,4,4,Moomba
2024-10-05 05:00:00,-999.0,1.39,16.27,0.0,0.0,0.0,10,5,4,Moomba
2024-10-05 06:00:00,-999.0,2.63,19.05,-131.868,0.0,-131.868,10,6,4,Moomba
2024-10-05 07:00:00,-999.0,2.71,21.91,-131.868,0.0,-131.868,10,7,4,Moomba
2024-10-05 08:00:00,-999.0,1.89,26.35,-131.868,0.0,-131.868,10,8,4,Moomba
2024-10-05 09:00:00,-999.0,0.65,28.55,-131.868,0.0,-131.868,10,9,4,Moomba
2024-10-05 00:00:00,-999.0,2.36,30.39,0.0,0.0,0.0,10,0,4,Moomba
2024-10-05 01:00:00,-999.0,3.35,31.66,0.0,0.11762688614540474,0.11762688614540474,10,1,4,Moomba
2024-10-05 02:00:00,-999.0,3.98,32.5,0.0,2.5821454046639225,2.5821454046639225,10,2,4,Moomba
2024-10-05 03:00:00,-999.0,4.46,32.89,0.0,8.538096021947872,8.538096021947872,10,3,4,Moomba
2024-10-05 04:00:00,-999.0,4.75,32.8,0.0,14.703360768175584,14.703360768175584,10,4,4,Moomba
2024-10-05 05:00:00,-999.0,4.92,32.17,0.0,19.41807407407407,19.41807407407407,10,5,4,Moomba
2024-10-05 06:00:00,-999.0,4.89,30.98,-131.868,18.52199999999999,-113.346,10,6,4,Moomba
2024-10-05 07:00:00,-999.0,3.49,28.23,-131.868,0.3227681755829908,-131.54523182441702,10,7,4,Moomba
2024-10-05 08:00:00,-999.0,3.86,25.89,-131.868,1.745009602194787,-130.1229903978052,10,8,4,Moomba
2024-10-05 09:00:00,-999.0,4.68,24.79,-131.868,13.008592592592588,-118.8594074074074,10,9,4,Moomba
2024-10-05 00:00:00,-999.0,4.38,23.53,0.0,7.210074074074073,7.210074074074073,10,0,4,Moomba
2024-10-05 01:00:00,-999.0,3.84,22.36,0.0,1.6260740740740736,1.6260740740740736,10,1,4,Moomba
2024-10-05 02:00:00,-999.0,3.12,21.11,0.0,0.004740740740740753,0.004740740740740753,10,2,4,Moomba
2024-10-05 03:00:00,-999.0,2.51,19.88,0.0,0.0,0.0,10,3,4,Moomba
2024-10-06 00:00:00,-999.0,2.12,18.87,0.0,0.0,0.0,10,0,4,Moomba
2024-10-06 01:00:00,-999.0,1.86,18.04,0.0,0.0,0.0,10,1,4,Moomba
2024-10-06 02:00:00,-999.0,1.7,17.3,0.0,0.0,0.0,10,2,4,Moomba
2024-10-06 03:00:00,-999.0,1.61,16.61,0.0,0.0,0.0,10,3,4,Moomba
2024-10-06 04:00:00,-999.0,1.57,15.96,0.0,0.0,0.0,10,4,4,Moomba
2024-10-06 05:00:00,-999.0,1.55,15.53,0.0,0.0,0.0,10,5,4,Moomba
2024-10-06 06:00:00,-999.0,2.95,17.91,-131.868,0.0,-131.868,10,6,4,Moomba
2024-10-06 07:00:00,-999.0,2.95,20.83,-131.868,0.0,-131.868,10,7,4,Moomba
2024-10-06 08:00:00,-999.0,3.37,25.47,-131.868,0.1389657064471881,-131.72903429355281,10,8,4,Moomba
2024-10-06 09:00:00,-999.0,2.76,27.77,-131.868,0.0,-131.868,10,9,4,Moomba
2024-10-06 00:00:00,-999.0,2.56,29.34,0.0,0.0,0.0,10,0,4,Moomba
2024-10-06 01:00:00,-999.0,2.36,30.55,0.0,0.0,0.0,10,1,4,Moomba
2024-10-06 02:00:00,-999.0,2.17,31.4,0.0,0.0,0.0,10,2,4,Moomba
2024-10-06 03:00:00,-999.0,2.09,31.88,0.0,0.0,0.0,10,3,4,Moomba
2024-10-06 04:00:00,-999.0,2.09,31.91,0.0,0.0,0.0,10,4,4,Moomba
2024-10-06 05:00:00,-999.0,2.09,31.46,0.0,0.0,0.0,10,5,4,Moomba
2024-10-06 06:00:00,-999.0,1.99,30.49,-131.868,0.0,-131.868,10,6,4,Moomba
2024-10-06 07:00:00,-999.0,1.03,27.53,-131.868,0.0,-131.868,10,7,4,Moomba
2024-10-06 08:00:00,-999.0,1.13,25.48,-131.868,0.0,-131.868,10,8,4,Moomba
2024-10-06 09:00:00,-999.0,1.16,24.63,-131.868,0.0,-131.868,10,9,4,Moomba
2024-10-06 00:00:00,-999.0,1.16,23.89,0.0,0.0,0.0,10,0,4,Moomba
2024-10-06 01:00:00,-999.0,1.17,23.18,0.0,0.0,0.0,10,1,4,Moomba
2024-10-06 02:00:00,-999.0,1.18,22.37,0.0,0.0,0.0,10,2,4,Moomba
2024-10-06 03:00:00,-999.0,1.22,21.45,0.0,0.0,0.0,10,3,4,Moomba
2024-10-07 00:00:00,-999.0,1.26,20.41,0.0,0.0,0.0,10,0,4,Moomba
2024-10-07 01:00:00,-999.0,1.29,19.36,0.0,0.0,0.0,10,1,4,Moomba
2024-10-07 02:00:00,-999.0,1.28,18.43,0.0,0.0,0.0,10,2,4,Moomba
2024-10-07 03:00:00,-999.0,1.26,17.78,0.0,0.0,0.0,10,3,4,Moomba
2024-10-07 04:00:00,-999.0,1.24,17.52,0.0,0.0,0.0,10,4,4,Moomba
2024-10-07 05:00:00,-999.0,1.17,17.51,0.0,0.0,0.0,10,5,4,Moomba
2024-10-07 06:00:00,-999.0,1.44,19.93,-131.868,0.0,-131.868,10,6,4,Moomba
2024-10-07 07:00:00,-999.0,2.06,22.69,-131.868,0.0,-131.868,10,7,4,Moomba
2024-10-07 08:00:00,-999.0,1.58,27.29,-131.868,0.0,-131.868,10,8,4,Moomba
2024-10-07 09:00:00,-999.0,1.29,30.86,-131.868,0.0,-131.868,10,9,4,Moomba
2024-10-07 00:00:00,-999.0,1.6,32.51,0.0,0.0,0.0,10,0,4,Moomba
2024-10-07 01:00:00,-999.0,2.24,33.78,0.0,0.0,0.0,10,1,4,Moomba
2024-10-07 02:00:00,-999.0,2.79,34.59,0.0,0.0,0.0,10,2,4,Moomba
2024-10-07 03:00:00,-999.0,3.15,35.02,0.0,0.009259259259259241,0.009259259259259241,10,3,4,Moomba
2024-10-07 04:00:00,-999.0,3.38,34.94,0.0,0.1505404663923181,0.1505404663923181,10,4,4,Moomba
2024-10-07 05:00:00,-999.0,3.43,34.38,0.0,0.21812620027434865,0.21812620027434865,10,5,4,Moomba
2024-10-07 06:00:00,-999.0,3.01,33.18,-131.868,2.743484224965531e-06,-131.86799725651576,10,6,4,Moomba
2024-10-07 07:00:00,-999.0,1.14,30.39,-131.868,0.0,-131.868,10,7,4,Moomba
2024-10-07 08:00:00,-999.0,0.92,29.26,-131.868,0.0,-131.868,10,8,4,Moomba
2024-10-07 09:00:00,-999.0,0.68,29.11,-131.868,0.0,-131.868,10,9,4,Moomba
2024-10-07 00:00:00,-999.0,0.54,28.58,0.0,0.0,0.0,10,0,4,Moomba
2024-10-07 01:00:00,-999.0,0.57,27.84,0.0,0.0,0.0,10,1,4,Moomba
2024-10-07 02:00:00,-999.0,0.73,27.0,0.0,0.0,0.0,10,2,4,Moomba
2024-10-07 03:00:00,-999.0,0.93,25.9,0.0,0.0,0.0,10,3,4,Moomba
2024-10-08 00:00:00,-999.0,1.13,24.4,0.0,0.0,0.0,10,0,4,Moomba
2024-10-08 01:00:00,-999.0,1.24,23.13,0.0,0.0,0.0,10,1,4,Moomba
2024-10-08 02:00:00,-999.0,1.4,21.96,0.0,0.0,0.0,10,2,4,Moomba
2024-10-08 03:00:00,-999.0,1.68,20.71,0.0,0.0,0.0,10,3,4,Moomba
2024-10-08 04:00:00,-999.0,2.19,19.84,0.0,0.0,0.0,10,4,4,Moomba
2024-10-08 05:00:00,-999.0,2.57,19.28,0.0,0.0,0.0,10,5,4,Moomba
2024-10-08 06:00:00,-999.0,4.07,20.96,-131.868,3.360886145404667,-128.50711385459533,10,6,4,Moomba
2024-10-08 07:00:00,-999.0,4.37,23.86,-131.868,7.054466392318245,-124.81353360768175,10,7,4,Moomba
2024-10-08 08:00:00,-999.0,4.96,27.8,-131.868,20.65716323731138,-111.21083676268861,10,8,4,Moomba
2024-10-08 09:00:00,-999.0,4.34,31.32,-131.868,6.6011083676268845,-125.26689163237312,10,9,4,Moomba
2024-10-08 00:00:00,-999.0,3.6,33.7,0.0,0.5925925925925929,0.5925925925925929,10,0,4,Moomba
2024-10-08 01:00:00,-999.0,3.5,34.99,0.0,0.3429355281207132,0.3429355281207132,10,1,4,Moomba
2024-10-08 02:00:00,-999.0,3.75,35.68,0.0,1.1574074074074072,1.1574074074074072,10,2,4,Moomba
2024-10-08 03:00:00,-999.0,4.1,35.82,0.0,3.651577503429351,3.651577503429351,10,3,4,Moomba
2024-10-08 04:00:00,-999.0,4.48,35.48,0.0,8.893805212620038,8.893805212620038,10,4,4,Moomba
2024-10-08 05:00:00,-999.0,4.87,34.64,0.0,17.940200274348424,17.940200274348424,10,5,4,Moomba
2024-10-08 06:00:00,-999.0,5.12,33.21,-131.868,26.14026886145405,-105.72773113854595,10,6,4,Moomba
2024-10-08 07:00:00,-999.0,4.6,30.8,-131.868,11.237311385459524,-120.63068861454047,10,7,4,Moomba
2024-10-08 08:00:00,-999.0,5.06,28.48,-131.868,23.983034293552798,-107.88496570644719,10,8,4,Moomba
2024-10-08 09:00:00,-999.0,5.48,26.94,-131.868,41.84634293552814,-90.02165706447185,10,9,4,Moomba
2024-10-08 00:00:00,-999.0,5.24,25.5,0.0,30.835182441700965,30.835182441700965,10,0,4,Moomba
2024-10-08 01:00:00,-999.0,4.96,24.25,0.0,20.65716323731138,20.65716323731138,10,1,4,Moomba
2024-10-08 02:00:00,-999.0,4.74,23.11,0.0,14.452740740740747,14.452740740740747,10,2,4,Moomba
2024-10-08 03:00:00,-999.0,4.71,21.99,0.0,13.718000000000002,13.718000000000002,10,3,4,Moomba
2024-10-09 00:00:00,-999.0,4.74,20.89,0.0,14.452740740740747,14.452740740740747,10,0,4,Moomba
2024-10-09 01:00:00,-999.0,4.65,19.83,0.0,12.324074074074083,12.324074074074083,10,1,4,Moomba
2024-10-09 02:00:00,-999.0,4.53,18.84,0.0,9.826000000000006,9.826000000000006,10,2,4,Moomba
2024-10-09 03:00:00,-999.0,4.46,17.9,0.0,8.538096021947872,8.538096021947872,10,3,4,Moomba
2024-10-09 04:00:00,-999.0,4.33,17.0,0.0,6.454422496570646,6.454422496570646,10,4,4,Moomba
2024-10-09 05:00:00,-999.0,4.23,16.3,0.0,5.105259259259264,5.105259259259264,10,5,4,Moomba
2024-10-09 06:00:00,-999.0,5.28,17.28,-131.868,32.51674074074075,-99.35125925925925,10,6,4,Moomba
2024-10-09 07:00:00,-999.0,6.3,19.79,-131.868,98.59259259259257,-33.27540740740743,10,7,4,Moomba
2024-10-09 08:00:00,-999.0,5.87,22.4,-131.868,64.85570096021948,-67.01229903978052,10,8,4,Moomba
2024-10-09 09:00:00,-999.0,5.26,24.81,-131.868,31.668521262002724,-100.19947873799727,10,9,4,Moomba
2024-10-09 00:00:00,-999.0,4.68,26.86,0.0,13.008592592592588,13.008592592592588,10,0,4,Moomba
2024-10-09 01:00:00,-999.0,4.19,28.54,0.0,4.6232071330589894,4.6232071330589894,10,1,4,Moomba
2024-10-09 02:00:00,-999.0,3.86,29.84,0.0,1.745009602194787,1.745009602194787,10,2,4,Moomba
2024-10-09 03:00:00,-999.0,3.75,30.69,0.0,1.1574074074074072,1.1574074074074072,10,3,4,Moomba
2024-10-09 04:00:00,-999.0,3.85,30.93,0.0,1.6848422496570652,1.6848422496570652,10,4,4,Moomba
2024-10-09 05:00:00,-999.0,4.06,30.52,0.0,3.2675336076817523,3.2675336076817523,10,5,4,Moomba
2024-10-09 06:00:00,-999.0,4.12,29.47,-131.868,3.8543978052126207,-128.01360219478738,10,6,4,Moomba
2024-10-09 07:00:00,-999.0,2.36,26.04,-131.868,0.0,-131.868,10,7,4,Moomba
2024-10-09 08:00:00,-999.0,2.25,23.02,-131.868,0.0,-131.868,10,8,4,Moomba
2024-10-09 09:00:00,-999.0,2.61,22.12,-131.868,0.0,-131.868,10,9,4,Moomba
2024-10-09 00:00:00,-999.0,2.83,21.16,0.0,0.0,0.0,10,0,4,Moomba
2024-10-09 01:00:00,-999.0,2.79,20.1,0.0,0.0,0.0,10,1,4,Moomba
2024-10-09 02:00:00,-999.0,2.54,18.98,0.0,0.0,0.0,10,2,4,Moomba
2024-10-09 03:00:00,-999.0,2.24,17.91,0.0,0.0,0.0,10,3,4,Moomba
2024-10-10 00:00:00,-999.0,2.17,17.02,0.0,0.0,0.0,10,0,4,Moomba
2024-10-10 01:00:00,-999.0,2.07,16.14,0.0,0.0,0.0,10,1,4,Moomba
2024-10-10 02:00:00,-999.0,1.9,15.24,0.0,0.0,0.0,10,2,4,Moomba
2024-10-10 03:00:00,-999.0,1.9,14.54,0.0,0.0,0.0,10,3,4,Moomba
2024-10-10 04:00:00,-999.0,1.99,14.03,0.0,0.0,0.0,10,4,4,Moomba
2024-10-10 05:00:00,-999.0,1.93,13.77,0.0,0.0,0.0,10,5,4,Moomba
2024-10-10 06:00:00,-999.0,3.41,16.84,-131.868,0.18908367626886166,-131.67891632373113,10,6,4,Moomba
2024-10-10 07:00:00,-999.0,3.11,19.88,-131.868,0.0036515775034293434,-131.86434842249656,10,7,4,Moomba
2024-10-10 08:00:00,-999.0,3.25,24.89,-131.868,0.04286694101508915,-131.8251330589849,10,8,4,Moomba
2024-10-10 09:00:00,-999.0,3.88,28.67,-131.868,1.8696076817558294,-129.99839231824416,10,9,4,Moomba
2024-10-10 00:00:00,-999.0,4.39,30.88,0.0,7.367953360768171,7.367953360768171,10,0,4,Moomba
2024-10-10 01:00:00,-999.0,5.14,32.65,0.0,26.887089163237306,26.887089163237306,10,1,4,Moomba
2024-10-10 02:00:00,-999.0,5.57,33.77,0.0,46.56952812071331,46.56952812071331,10,2,4,Moomba
2024-10-10 03:00:00,-999.0,5.73,34.34,0.0,55.820074074074114,55.820074074074114,10,3,4,Moomba
2024-10-10 04:00:00,-999.0,5.8,34.38,0.0,60.22496570644719,60.22496570644719,10,4,4,Moomba
2024-10-10 05:00:00,-999.0,5.71,33.87,0.0,54.60222496570644,54.60222496570644,10,5,4,Moomba
2024-10-10 06:00:00,-999.0,5.25,32.79,-131.868,31.25,-100.618,10,6,4,Moomba
2024-10-10 07:00:00,-999.0,2.84,29.21,-131.868,0.0,-131.868,10,7,4,Moomba
2024-10-10 08:00:00,-999.0,2.36,26.08,-131.868,0.0,-131.868,10,8,4,Moomba
2024-10-10 09:00:00,-999.0,2.39,25.03,-131.868,0.0,-131.868,10,9,4,Moomba
2024-10-10 00:00:00,-999.0,2.33,24.06,0.0,0.0,0.0,10,0,4,Moomba
2024-10-10 01:00:00,-999.0,2.15,23.05,0.0,0.0,0.0,10,1,4,Moomba
2024-10-10 02:00:00,-999.0,1.94,22.04,0.0,0.0,0.0,10,2,4,Moomba
2024-10-10 03:00:00,-999.0,1.72,21.0,0.0,0.0,0.0,10,3,4,Moomba
2024-10-11 00:00:00,-999.0,1.57,20.08,0.0,0.0,0.0,10,0,4,Moomba
2024-10-11 01:00:00,-999.0,1.46,19.32,0.0,0.0,0.0,10,1,4,Moomba
2024-10-11 02:00:00,-999.0,1.36,18.72,0.0,0.0,0.0,10,2,4,Moomba
2024-10-11 03:00:00,-999.0,1.28,18.23,0.0,0.0,0.0,10,3,4,Moomba
2024-10-11 04:00:00,-999.0,1.23,17.86,0.0,0.0,0.0,10,4,4,Moomba
2024-10-11 05:00:00,-999.0,1.17,17.86,0.0,0.0,0.0,10,5,4,Moomba
2024-10-11 06:00:00,-999.0,2.4,19.87,-131.868,0.0,-131.868,10,6,4,Moomba
2024-10-11 07:00:00,-999.0,2.64,22.42,-131.868,0.0,-131.868,10,7,4,Moomba
2024-10-11 08:00:00,-999.0,2.98,27.53,-131.868,0.0,-131.868,10,8,4,Moomba
2024-10-11 09:00:00,-999.0,4.11,32.03,-131.868,3.752074074074077,-128.11592592592592,10,9,4,Moomba
2024-10-11 00:00:00,-999.0,3.82,33.99,0.0,1.5126694101508904,1.5126694101508904,10,0,4,Moomba
2024-10-11 01:00:00,-999.0,3.42,35.28,0.0,0.2032592592592592,0.2032592592592592,10,1,4,Moomba
2024-10-11 02:00:00,-999.0,3.24,36.01,0.0,0.03792592592592602,0.03792592592592602,10,2,4,Moomba
2024-10-11 03:00:00,-999.0,3.22,36.25,0.0,0.029212620027434924,0.029212620027434924,10,3,4,Moomba
2024-10-11 04:00:00,-999.0,3.56,35.99,0.0,0.4817997256515776,0.4817997256515776,10,4,4,Moomba
2024-10-11 05:00:00,-999.0,4.06,35.31,0.0,3.2675336076817523,3.2675336076817523,10,5,4,Moomba
2024-10-11 06:00:00,-999.0,4.23,34.25,-131.868,5.105259259259264,-126.76274074074072,10,6,4,Moomba
2024-10-11 07:00:00,-999.0,2.58,31.2,-131.868,0.0,-131.868,10,7,4,Moomba
2024-10-11 08:00:00,-999.0,2.58,28.28,-131.868,0.0,-131.868,10,8,4,Moomba
2024-10-11 09:00:00,-999.0,3.57,27.64,-131.868,0.5080740740740736,-131.35992592592592,10,9,4,Moomba
2024-10-11 00:00:00,-999.0,4.53,26.76,0.0,9.826000000000006,9.826000000000006,10,0,4,Moomba
2024-10-11 01:00:00,-999.0,5.0,25.55,0.0,21.947873799725645,21.947873799725645,10,1,4,Moomba
2024-10-11 02:00:00,-999.0,5.32,24.39,0.0,34.25834842249659,34.25834842249659,10,2,4,Moomba
2024-10-11 03:00:00,-999.0,5.68,23.34,0.0,52.808866941015076,52.808866941015076,10,3,4,Moomba
2024-10-12 00:00:00,-999.0,5.95,22.69,0.0,70.43175582990398,70.43175582990398,10,0,4,Moomba
2024-10-12 01:00:00,-999.0,5.32,21.92,0.0,34.25834842249659,34.25834842249659,10,1,4,Moomba
2024-10-12 02:00:00,-999.0,5.19,21.29,0.0,28.816074074074088,28.816074074074088,10,2,4,Moomba
2024-10-12 03:00:00,-999.0,5.19,20.73,0.0,28.816074074074088,28.816074074074088,10,3,4,Moomba
2024-10-12 04:00:00,-999.0,5.09,20.36,0.0,25.046170096021946,25.046170096021946,10,4,4,Moomba
2024-10-12 05:00:00,-999.0,4.9,20.0,0.0,18.81755829903979,18.81755829903979,10,5,4,Moomba
2024-10-12 06:00:00,-999.0,5.78,20.95,-131.868,58.94362688614543,-72.92437311385456,10,6,4,Moomba
2024-10-12 07:00:00,-999.0,7.64,23.49,-131.868,274.06678737997254,142.19878737997254,10,7,4,Moomba
